-1.07735811752124,-0.25450739599779,-0.275346390202867,0.459385187947896,-0.67605324873434,0.338773544750907,-0.335595912908414,-0.166049983182854,-1.59617365780972,1.03026573797325,-0.0707308478601318,1.7540338075886,0.610330396520033,-0.17127108194002,0.993315056172322,-2.22497658607486,-0.610821845996226,0.313154034600028,-1.06600316476152,-0.693858967543483,-0.720082532784587,-2.52594496447395,-2.22314976683178,-3.14339180344115,-7.56220624859348,-1.9431919629337,1.52278939519417,-7.21455133024793,-9.20878016653262,-9.63354087347906,-6.77210503172522,-11.7868145216289,-14.5281280002773,-9.01473038687223,-21.9922976409563,-56.9285287710702,-47.939211225351,-69.2765471542615,-53.6957578011631,-32.0622901493031,-51.6346512284951,-139.415714694648,-168.483901817711,-232.248962991498,-256.475947775543,-324.723719505188,-169.159030941802,-447.77474906327,-550.018340140795,-440.454739517868,-788.982407688011,-674.544370210727,-800.141449189002,-1474.84014845824,-2978.10243981734,-3353.44057935957,-3499.9442355484,-4526.72997146119,-2520.54258961893,-6773.56930009594,-14835.9362567081,-8548.94345787483,-4482.74954783045,-14807.0952336952,-27759.67011126,-45869.5734379328,-73070.476818613,-18879.3607759279,-93395.8491063297,-86560.8988888883,-59431.8701556336,-96726.540891696,-189700.392732829,-91650.3375953743,-287059.205626761,-497515.26018641,-483640.293726168,-768117.439100791,-977114.732036311,-1919586.79450411,-1740621.35986078,-1750584.20198233,-4597897.14581146,-2159851.57204921,-5823851.84895562,-4857529.25925638,-7774355.33410111,-16629958.4853009,-11102951.5325898,-24389281.6881759,-16985444.8139323,-21426450.2233414,-42591650.7450494,-88769512.5115057,-87448262.8990081,-77390267.4421552,-252204534.578067,-85337494.471411,-127792098.111954,-264965816.571646
0.576165352451645,1.43598070634409,-0.271706025943317,1.20234029228814,2.28610308563413,-0.284440402378127,1.44580311415844,-0.288643066014823,1.4506283946878,3.94078251942863,2.3206025765019,9.35739902062678,2.56747859239981,3.93524303250584,5.09316677939563,2.40378999756826,13.5285622738686,2.4861862707345,12.1938009508969,2.52891009337606,22.0013033664167,44.2661158154115,21.6004407662852,79.8888815424719,108.027643861444,32.0679258801839,45.3676989336587,134.703227998458,185.091258485097,176.235069453168,154.816171139098,208.887991077829,265.326410825882,196.812932191461,317.588184718677,1004.12744500867,954.188015410924,1344.29443380334,1022.43612901212,542.585519428642,1030.40658444391,2659.04066657797,3221.80879846294,4452.56441000808,4814.99960948566,6184.53856114113,3390.15132416976,8557.31990534476,10463.4463365166,8294.57923113592,14920.6646745316,12713.9306073055,15129.893134811,28204.5559574005,56836.1305968115,63886.7707063338,66822.2785366601,86285.6122022168,48081.5439854924,129126.389651741,282785.822723442,162890.690133018,85564.1577533719,282398.996078521,528759.490968574,874276.925744444,1392717.86452796,359745.28991752,1779986.63802864,1650052.00774371,1132469.07919091,1843832.70471472,3614987.52684706,1747241.04266173,5471013.55827286,9482082.2514238,9217550.18899003,14639567.7746255,18623069.5792544,36585617.6103365,33174568.1642125,33364616.922978,87631666.1954929,41163844.6815965,110996720.39948,92579751.1904069,148171050.203822,316949553.042117,211610468.160486,464834077.10581,323725274.746011,408365819.479217,811752958.303386,1691855668.52972,1666673492.68848,1474979542.01728,4806759201.95708,1626444638.69215,2435585801.11629,5049976475.24359
-0.384039695080676,1.69569248054025,-0.219424081991214,0.566011144472834,0.347745108255234,0.184130628058935,0.970957671611286,-0.0250277101773031,1.066162178387,0.757602398621788,1.85644712537651,4.00229364206518,0.753094802861195,1.39400399881959,3.38437993265828,0.912708826481127,8.57424486639105,0.571481816035939,5.43739439243652,1.74539178227728,9.3253922109659,20.8549960832488,10.7727961563166,36.252773419479,52.6858849765174,16.7816517132883,18.4108649641371,64.0417806399712,90.3291297205279,82.0693949434787,72.4650290995712,101.31768388603,128.332896566105,90.0308721307691,154.383044366521,483.406701180911,453.280603206955,646.304656778544,485.430540978112,263.726797990083,488.897134257254,1268.92392171688,1536.49391058032,2130.8656464315,2304.07807576052,2954.40167017787,1606.94606332526,4084.42766810676,4989.75624070351,3960.68778347533,7131.86453674957,6081.83357988231,7227.89939321067,13458.1816621224,27122.7734944571,30499.7847571369,31888.8037025556,41182.2541947226,22947.8030713942,61652.6919190085,135000.568715463,77756.7489559385,40835.7903412725,134793.230838234,252438.126082081,417359.925728014,664850.872733132,171735.480823622,849724.078341239,787669.828798861,540613.190362886,880175.783838783,1725723.62211806,834035.022099246,2611699.63142868,4526474.92342259,4400202.14660314,6988500.22599125,8890105.58884955,17464903.75749,15836595.0848025,15927292.0049511,41832801.8792182,19650482.7372403,52986642.7768569,44194895.9274488,70732606.5515379,151302662.217317,101016768.177079,221898480.52814,154537171.233341,194942119.057617,387507566.24047,807643332.215356,795622090.984539,704112858.580786,2294608858.47391,776417994.574752,1162678745.0347,2410713756.1535
0.233390933766901,-0.123466502208102,-0.360483902868353,1.00810626500487,-0.0815552740159677,-1.68348627546483,-1.2238340412444,-0.727866669511665,-0.633849498551823,-2.13862277211881,1.57203259754084,-0.578456877997119,1.29007664254457,0.475521213096361,1.99960183266804,-2.29745760370827,-1.93195046825367,0.669066753246337,0.881599577032473,0.804480044390711,-2.54968064626306,-3.35350678192006,-2.01151405182705,-4.97660587079226,-7.40117710471349,-3.25755274198154,-3.93739821225716,-9.09831797037839,-12.6993335713118,-12.1009907280937,-10.1781680057698,-15.1152047748326,-22.1279202139419,-12.7996702103559,-23.8853615459583,-72.8996723509936,-73.8626217425485,-98.1141404890414,-75.6527889484187,-37.2329455924963,-72.2651592806927,-196.829715663982,-237.737313028535,-327.295458896152,-353.557712458431,-452.360330284415,-248.591005792968,-625.06662226462,-771.352878382316,-610.383461419232,-1090.08656789722,-930.584989967022,-1109.46822723964,-2070.39639884615,-4169.17818213288,-4684.8498073229,-4904.47386361155,-6332.99019392683,-3527.78739267123,-9464.50021318799,-20730.8473055422,-11950.5426968072,-6282.28103188546,-20719.5586459755,-38771.0300970431,-64112.8394058765,-102131.603076317,-26385.5898640713,-130542.888462439,-121021.923620712,-83061.2016351038,-135230.130433767,-265123.553507755,-128164.459057639,-401253.204732756,-695426.079498379,-676018.718808868,-1073688.78235022,-1365835.0203031,-2683236.05848062,-2433063.65520674,-2447005.96366207,-6427035.73643945,-3018987.24144421,-8140646.51635361,-6789917.43029295,-10867037.738058,-23245439.6788688,-15519767.9131923,-34091478.9627425,-23742393.147184,-29950040.908801,-59534926.9843771,-124082715.226742,-122235817.841134,-108176791.352028,-352533464.323783,-119285376.968082,-178628785.758774,-370371340.385315
-0.733291185948408,0.059493634195354,-0.446320047058735,-0.311679738413625,-0.238587920044551,-0.97712578958237,0.327561095615503,-0.844107233525279,-0.654309752424621,-0.280742598078141,-0.167695632195019,-0.104219379088379,-1.37432427890068,-1.45724882222679,-4.41899743441782,-3.70223076848295,-4.08618649314915,-1.76261164427919,-7.29544637446994,-1.01239252214178,-7.27960141714191,-17.9987555279967,-7.72716635971746,-31.8658047308857,-40.9443263011684,-12.6070161814896,-16.7555060393907,-49.4753032021279,-71.5613207286142,-65.1051361983929,-61.9035479031346,-76.2245417592292,-104.579005753064,-83.5596724961438,-121.404035120618,-383.529657812149,-373.309584461325,-517.57203874354,-394.554641276462,-212.077093983165,-401.36833628619,-1028.21639326404,-1234.69590042534,-1718.56198704299,-1856.94873293383,-2371.36780187895,-1319.62552862209,-3275.70770348113,-4032.77672245859,-3182.40328686756,-5740.31076691616,-4888.47580098392,-5818.28054208054,-10867.3489748257,-21905.2428232465,-24608.0346307645,-25741.6224291487,-33233.9755942946,-18515.0124631577,-49715.5834626878,-108902.006546907,-62741.1836746878,-32962.3987737638,-108780.316610437,-203613.652881156,-336705.707140809,-536381.926310793,-138529.49549834,-685518.636778535,-635484.896662733,-436117.870068728,-710126.41855144,-1392207.19054855,-672954.016264745,-2107031.38033852,-3651794.86239313,-3549926.20774618,-5638091.039646,-7172261.97934243,-14090128.739284,-12776387.3011276,-12849585.0849323,-33749295.9909039,-15853255.0443476,-42747741.1698314,-35654944.3008543,-57064610.3181747,-122065557.168554,-81496776.1363381,-179019857.920479,-124675157.985401,-157272484.409548,-312627525.079489,-651578293.510091,-641879966.053818,-568053616.233953,-1851209945.66862,-626386806.774504,-938008433.792748,-1944879417.78782
-0.440187277879747,-1.84257718673183,0.600474400992008,-0.167371479764351,1.24901325803861,0.755878880473838,0.640473314205813,-0.764059692781214,-1.01249401671475,-1.84918232284917,0.283317600043054,-0.423221530651803,0.4557445504546,0.796612062254817,0.366086151936527,0.913637740820208,-2.05120474600609,0.231037571813207,2.51326494664463,-0.921164965034294,-0.561286219340348,-1.08027257593283,-1.68812754008096,-3.83580093032736,-6.27857019265457,-2.22347990490022,-1.4435545482776,-7.37818624735386,-7.39494077234022,-10.9970370108484,-9.81355036458273,-12.7172105419208,-12.0959674415572,-9.50561283228199,-18.3768592788218,-56.0245400676411,-49.543597465098,-66.8840083077077,-56.7555475011913,-23.9317933908841,-51.5343322856804,-135.885124428112,-167.089307242375,-225.329788357571,-243.185152057778,-319.220436938786,-176.104877117545,-444.721854234143,-543.588181852371,-433.619728346501,-766.479469697587,-655.839386715002,-780.841391648063,-1457.09541352502,-2933.55551001732,-3303.04151254921,-3456.29458546595,-4451.08505531296,-2478.43145620431,-6670.76067233085,-14597.9364053092,-8410.54169596293,-4411.53619793662,-14582.4440701288,-27297.4288104202,-45137.2869232978,-71906.2203789197,-18577.0466760747,-91900.2194614288,-85199.0661165053,-58470.1132597718,-95191.861950936,-186637.068435735,-90211.1400418166,-282467.997700616,-489546.72979815,-475887.073158623,-755818.332409877,-961483.962132778,-1888861.70409198,-1712752.80989339,-1722575.81513105,-4524305.60304695,-2125239.22137861,-5730621.37331392,-4779766.6948114,-7649873.42548729,-16363690.4851167,-10925163.3604031,-23998761.5116788,-16713512.1645508,-21083373.3326007,-41909721.7795865,-87348271.6149909,-86048143.7289087,-76151255.4013696,-248166616.523428,-83971176.8976289,-125746080.405514,-260723610.769756
0.129513753269041,0.521566839884106,-1.53137372964492,0.522038470530674,-0.95801592050442,0.24703959836113,0.354117328489529,0.467033187594976,-1.96720660706781,0.484289669042652,-0.926833074135284,-2.635469430777,-1.47192490945614,-0.548671221105131,-2.98162268210054,-2.38324089727948,-4.5632885011849,-0.937522975213329,-1.8506709787483,-1.3300182155227,-6.59405646535778,-14.6015329114636,-8.75409173245369,-26.3476320163808,-36.7647760293881,-12.2673417870064,-12.992695457861,-41.8258821219093,-63.4659971604736,-57.0994225183519,-50.5050126152287,-69.0662167921093,-88.0676608285967,-66.8801202761011,-106.994587817725,-333.640250014446,-316.088753444564,-447.315207979133,-338.70456318615,-183.766617411321,-341.532106201072,-882.312741416035,-1065.91307600952,-1477.87669622926,-1598.3497611142,-2048.79202512473,-1124.69343207042,-2829.56451917007,-3470.44434248974,-2746.43604991015,-4945.1275354888,-4216.10556088575,-5014.92618961495,-9349.30747769149,-18845.3128762114,-21182.7204084533,-22155.3776216745,-28605.791085024,-15937.4300674184,-42806.7537527307,-93755.7298916493,-54008.8859081908,-28363.3563422941,-93628.8486011894,-175305.363123171,-289856.70223305,-461744.346131766,-119266.162048853,-590132.919918532,-547052.563885065,-375451.857414213,-611292.916441997,-1198511.71505526,-579278.271177043,-1813852.14936232,-3143661.77003263,-3055966.16990479,-4853573.60829532,-6174257.60828147,-12129513.0070185,-10998610.0435344,-11061614.9901217,-29053198.4979945,-13647379.0072424,-36799585.4108004,-30693679.204248,-49124284.5050597,-105080700.975027,-70156840.4458621,-154110001.206357,-107327125.367386,-135388665.26207,-269126689.675386,-560913870.810529,-552565039.508712,-489011273.475851,-1593621725.47413,-539227668.94526,-807488429.285123,-1674257413.38853
1.55307317787019,-0.39180427482303,-0.277706538315951,2.11246406892062,1.43497846146608,1.75184334293325,3.13928158168361,3.0539077168055,4.92665770818821,2.05782296237921,2.05678312458746,10.4342771361491,2.54770318185635,4.34871335025078,7.83009647766202,8.95690025804011,21.868360897478,2.93503932684162,15.9561198917496,2.95123365846549,31.0204292069395,65.5065497184432,34.8929293312968,117.126215634046,160.270193575407,48.2559117796348,62.7482201361292,195.938484942163,277.56963988887,261.329971762716,223.513171423701,305.430440749849,399.595361119103,286.416348809647,474.978329145759,1484.49409620836,1411.94248855007,1995.3832403218,1502.94472178343,804.390241264401,1518.07762637406,3926.51414010696,4756.74359404201,6574.77408167398,7116.88655614449,9135.73033808675,4997.45063120533,12625.9987004401,15446.8904137863,12244.7922981291,22036.7155053532,18776.6628383491,22341.1599702874,41638.5286270848,83919.9450124579,94330.5474240476,98659.2237424793,127404.769792275,70981.0463924159,190653.013205735,417539.817195888,240521.298710605,126341.863997826,416948.575163384,780735.911503129,1290872.60920708,2056362.84509167,531161.613988705,2628188.13516487,2436315.65331729,1672110.36983228,2722421.75382307,5337606.7541083,2579809.51764939,8078022.4885733,14000421.2070433,13609868.8587201,21615536.7595673,27497229.5064014,54019178.8443389,48982721.5896483,49263301.7071223,129389394.470944,60779049.244595,163888232.55224,136695353.964685,218776713.248068,467980579.230597,312445926.841622,686334228.576521,477985048.682342,602958054.533771,1198564962.84545,2498049279.35268,2460867463.09672,2177828564.39742,7097249254.12273,2401468951.42995,3596177537.48607,7456363103.76021
-0.657471756642761,0.222618994998885,1.51240421003114,0.986678092404866,2.23691462573445,1.63051796346437,2.34018227744115,-0.480654220066373,2.51574867699351,1.71196739070767,3.34618292681091,8.51897891674921,3.43380546158452,3.88965408419614,3.35718078648902,4.87379300503501,14.040834949924,1.93669455035137,11.5431740336455,2.97422826760573,24.4350564670899,48.4646947961019,22.61117895117,83.496579056358,116.315916544749,34.5164753496561,46.7202021750503,141.700202293866,201.843440886702,186.29820279178,161.612433790043,224.982795484167,288.582495385718,206.217489626577,341.137787043795,1077.23297987551,1019.41092375992,1439.80813437787,1087.19596428286,582.791553529722,1096.78010718293,2843.54151731633,3444.13998673343,4757.65106143529,5152.70840349532,6610.3663370945,3611.1011384053,9141.3759577666,11179.8585843788,8863.51566792722,15953.006254193,13584.0072333997,16164.4856583771,30125.5674855321,60714.8544320972,68256.3053298883,71378.5038986865,92194.8659558448,51365.0185695766,137951.424849279,302133.388974028,174023.376288357,91420.1029327493,301704.175959719,564932.776819503,934068.133410932,1487967.42034915,384355.823419708,1901738.81473949,1762902.5323857,1209920.39227307,1969929.47757855,3862250.88731018,1866721.38144395,5845169.18213651,10130606.4843686,9847989.33352116,15640813.9997309,19896748.6172499,39087829.0128585,35443501.4612495,35646524.4704875,93625087.2365543,43979193.0249685,118588157.621982,98911591.6352441,158304991.711209,338626842.373739,226083272.292189,496625707.078786,345865949.363798,436295398.080159,867271588.395612,1807567536.76786,1780663139.56827,1575858485.40119,5135510172.52477,1737682816.69993,2602163993.2087,5395361897.65944
0.578131594790454,1.22404807879585,0.968876997816583,0.479516518338637,1.57645404272509,0.802564444485738,1.4591996599864,1.05574887310237,1.97048019484089,2.96908615498183,3.85703308633168,9.18911869734416,2.23365183432561,2.79939195385352,3.69161764114455,3.29146456317848,14.2540975516716,2.70319998271628,8.4312550954757,2.22776217142515,21.6293871207583,44.0456536165247,21.7284094933207,76.1649320535598,106.322248790489,32.2424316290168,45.0518222011049,132.882274920891,183.810586001682,173.609929034722,151.181696754742,208.382607988512,263.873668740114,194.477233376331,315.507797185803,994.876716688229,945.674232986706,1330.54638369565,1012.96376390678,539.340986708376,1020.36531644319,2632.11111744482,3190.03623290654,4411.26052187496,4768.65325165149,6122.59972021965,3356.57595187951,8469.91481108949,10363.785520705,8211.43128377759,14774.5968238177,12590.4448040338,14984.7381384478,27927.2398689369,56278.6702743747,63265.4112548397,66169.495947959,85443.1136881724,47608.1174543362,127862.646415638,280024.518786962,161295.781626394,84727.467008399,279644.597874068,523598.202089812,865742.32987949,1379124.44566704,356234.414938813,1762613.31346759,1633941.14527676,1121405.6700104,1825827.83611479,3579696.6668369,1730184.34808462,5417590.96049767,9389504.47371404,9127552.64457147,14496632.4182516,18441238.5693442,36228402.718537,32850661.5477753,33038849.0947928,86776051.3601101,40761931.2483303,109912974.23926,91675815.0623975,146724335.000632,313854921.211375,209544351.140394,460295533.987415,320564482.49879,404378627.425132,803827183.858151,1675336741.41115,1650400459.68893,1460578153.78991,4759827027.804,1610564377.61846,2411805274.02448,5000669570.99685
0.911347828354537,0.607425864654953,-0.664018016438919,0.0369516987448014,-0.353749257120734,0.690787476470873,0.999856979662695,1.07092444188088,-0.453423505271643,0.147253333771415,-0.0554673553749317,-1.10635333281778,0.254008653086594,0.641551508904474,-0.377742007215254,1.70218413533607,-2.04643960580046,0.864070098053891,1.84676737594187,1.88450181961652,2.45473411274438,2.88625817289541,2.28071791016794,7.48240142567199,8.33898438394463,-0.468416925179202,2.39548493451621,8.10334220006614,12.0272558355424,14.7554171202041,10.442520815423,13.1998426619215,22.320169516575,13.5540864166179,22.7516658098884,71.1717477535703,70.4692935276745,93.8413581610349,69.909578173583,34.5083177626798,70.5690472563348,185.624981208554,223.493180092745,301.634021511164,336.450662717906,431.57772007847,238.540915088138,595.959272344513,732.212156882991,581.737091167365,1039.53960401499,877.28020374108,1050.79343031274,1962.33362000253,3965.15714709638,4455.39268042751,4654.20588867913,6015.15797827458,3344.52778840414,8983.19257702489,19692.7284216427,11347.3903868326,5970.1774579541,19672.657254024,36812.3911893454,60883.3698997065,96994.5702872768,25051.9321929075,123977.619553791,114935.213366252,78865.2941103835,128421.817634246,251766.093562971,121713.190724475,381029.570895513,660401.742394797,641992.223925524,1019597.00103907,1297044.92811862,2548098.42067715,2310506.27478065,2323749.36355933,6103307.86098585,2866930.6173948,7730594.4000895,6447935.26944494,10319716.6560751,22074609.7649776,14738087.976049,32374373.1023922,22546543.7823412,28441540.9836913,56536321.2396616,117832984.751023,116079142.936185,102728206.044896,334777282.430932,113277271.001986,169631718.428254,351716737.364689
0.490190203576977,0.175231619933495,0.798005179594466,0.421867292715177,0.966563152069124,1.62124223317671,2.32208120119108,0.423822829854918,2.57110042460535,1.72986045547863,1.28902478591808,5.61742693822169,0.597202161291284,1.27905735527556,3.45213935631358,3.94485932616914,9.65561166887226,-0.167928275913424,9.27973153034506,0.931361294103495,18.7979230663127,33.1542890849513,14.8821205737017,55.4744375463285,77.938871684586,24.966839599204,28.7292430931933,98.37918390124,135.389454816442,126.108263415959,107.346916956146,154.616056621481,197.075237991022,137.925504554413,230.720681663688,727.368888937363,686.87144422292,974.092783624777,734.083350561293,398.093773760046,744.947959527204,1919.96946407498,2330.68719416313,3217.45849551254,3488.61726001843,4471.88873883101,2435.83620599366,6187.09158328184,7557.50598394176,6002.01184304905,10799.6392100212,9191.06389168823,10944.1055888268,20376.0067943029,41061.0185666961,46163.4119262412,48270.3181232768,62355.9447480293,34749.0206396612,93312.2138185143,204358.072185362,117706.555569135,61832.8096733846,204046.966567317,382127.668568952,631781.384844138,1006420.47712851,259975.05509156,1286300.09446413,1192373.35690972,818390.497760285,1332410.2697475,2612368.78946181,1262587.67922065,3953562.01530508,6852158.34065768,6661006.93077315,10579156.9881176,13457775.9231232,26438261.027142,23973335.2632029,24110653.1351744,63326251.5506413,29746740.6682184,80210852.5748353,66901960.1171715,107074578.007606,229041010.618688,152918564.902098,335908503.337045,233937337.685537,295102161.906051,586606502.198542,1222605365.1478,1204407716.47072,1065881586.58694,3473564360.36322,1175336621.13278,1760055725.68716,3649323245.87458
0.276339328956228,0.462192077136587,0.165276694705132,2.45373097252123,3.19537436576346,-0.212378041074612,2.25446148568584,0.996300158285814,0.775732983772222,2.92947277735278,2.67512071202121,7.21963809742449,3.86172827962286,5.79903691926743,7.19452825486731,6.01812996464835,12.3981104080439,4.22676825989765,15.286545461561,2.61556183457434,24.6440326263245,50.7753225254089,24.2808374328696,93.6904909217695,126.539790243738,33.4537789182638,49.8635319683126,153.757317472649,217.991324993292,203.179034483001,174.473574201543,242.076235983213,313.124487923449,225.253801896907,367.670853593825,1158.14958757386,1103.72829612525,1554.04046092683,1178.41878273075,630.610044081441,1188.97870662691,3072.19539973467,3719.27895950799,5138.81953418995,5573.66093556995,7140.52471123495,3905.49840380164,9875.12475732932,12075.9267883834,9573.93140263433,17242.038241216,14682.3975608401,17466.1959301375,32556.7772350712,65619.0430958532,73755.9546024688,77137.5324396688,99625.3135523503,55506.0644448773,149076.27783227,326496.441782666,188061.94131707,98797.9210324251,326032.084847386,610488.952537229,1009393.54964005,1607961.1769314,415342.371359437,2055098.39038166,1905063.89100727,1307488.94248677,2128788.4862722,4173697.06799193,2017255.29934857,6316540.08995559,10947540.4811924,10642146.7235152,16902108.7691571,21501251.6316816,42239921.9997518,38301700.1611782,38521100.8309552,101175115.718151,47525738.3427243,128151242.641804,106887947.61237,171070901.000133,365934113.82397,244314878.060492,536674197.341985,373757002.465872,471478776.874974,937209380.184503,1953331927.45209,1924257885.52055,1702937575.52509,5549643745.19523,1877811624.79745,2812005548.13927,5830450245.72319
0.821440783331517,0.243142855036199,1.07777779669828,0.80812608459227,1.31898241574915,1.14038266589091,1.14060237738192,0.223314229355377,0.861362092780685,2.35551730688581,1.82253822740419,6.61777521799569,2.39279717107374,4.23905283434065,4.19551556515129,4.43262575519361,11.7083260399177,2.33099678782257,9.50495028303605,1.71023178800016,18.4144100968117,38.7130026858297,20.5162516163945,70.795503176111,96.7427662142117,25.8112829175963,40.2974904934482,117.564686648729,163.933997494456,155.596756354277,135.972298270454,182.333470008089,238.410317442996,176.893274193914,281.409426554775,888.442634377639,846.717912935386,1191.94949667348,903.784466368749,479.192214738009,909.459745144984,2351.94986430972,2846.17969286499,3932.01786968263,4258.18740468888,5466.99665946889,3000.78317069389,7558.26142711258,9252.37536904127,7326.50587988706,13186.5525570033,11235.3387104445,13369.3526740327,24933.7865445073,50248.790257911,56480.0620894232,59075.5543031226,76284.4526437044,42497.5798596491,114141.33711975,249987.140897605,144001.221696075,75647.7674725837,249656.320471979,467425.980245662,772873.926986879,1231198.37522453,318016.746671096,1573556.17377783,1458695.60419226,1001110.40660234,1629982.03292542,3195722.29343576,1544619.24650769,4836486.41512587,8382356.27264454,8148523.11134504,12941689.390421,16463201.9020107,32342475.0157567,29327013.2664541,29495017.6734065,77468260.3090961,36389712.5959897,98123434.3714626,81842483.9351969,130986363.610493,280190085.428297,187068148.617044,410923166.467902,286180013.11431,361004065.200789,717606851.807926,1495636290.62069,1473374739.4397,1303913238.10787,4249277121.95992,1437811561.7704,2153109541.95069,4464286399.53756
-0.879918641703751,-0.33573298371987,0.640736575812326,-1.44577138036708,-0.822782550027312,-0.539215816450626,-0.971297375683279,-1.91040225284293,-2.00902911770593,-3.30907400561565,-0.198814199004418,-5.26629463992823,-2.01395912076177,-2.82533264339902,-3.57182410332933,-2.83662470737526,-11.2422489844899,-1.38540439376667,-8.10912523285404,-2.66676374333485,-15.2662181445862,-33.4925451029221,-16.2390452642501,-61.9947492063104,-80.8813526856536,-24.950234888661,-34.2492017656588,-99.9654969078618,-141.543925560734,-135.246497221465,-119.303129132881,-155.410325872525,-204.298387013607,-153.356388214319,-239.479541565934,-761.046632023066,-730.669931750172,-1023.12750249544,-777.152994744287,-408.702300387681,-784.68284644432,-2022.60335590954,-2443.29986446886,-3379.85575702736,-3655.91574479575,-4691.9970045743,-2587.54462340238,-6486.41801724614,-7952.21082699537,-6292.87011539711,-11321.4747693802,-9647.23718938831,-11481.6411306772,-21427.0615861461,-43183.0142377005,-48527.1357253583,-50767.9297253494,-65540.2407653093,-36511.853050703,-98066.8305154629,-214778.338513793,-123729.841481874,-64997.2599077124,-214510.526556725,-401580.08115434,-664033.379677911,-1057816.30926933,-273221.740939869,-1351952.11235459,-1253281.46457615,-860121.479282187,-1400453.31041104,-2745657.79054429,-1327126.29926565,-4155392.33899863,-7201890.31820828,-7000987.02432647,-11119162.2146825,-14144767.881154,-27787823.7502565,-25196992.6585948,-25341351.1549397,-66558714.3689202,-31265057.7249659,-84305078.846609,-70316935.6049348,-112540044.265042,-240731922.997488,-160724019.367962,-353054361.064658,-245878364.046724,-310165203.754578,-616548945.472169,-1285011410.31346,-1265884829.54636,-1120288035.0291,-3650867264.33224,-1235329911.72774,-1849895131.77423,-3835597641.84378
0.188019061363761,-1.3281484106063,0.496230977011988,-0.811646943667569,0.0695145340734881,-0.529233754272567,-0.51566430345962,1.7375968662675,1.59608558517855,-0.174822300350684,-1.59358949543066,-2.17849924280278,-1.23435824328895,-1.81861261262386,-2.16472039737132,1.74915302486463,-0.729634463571177,-2.82635861194989,-4.37097205063128,-1.46535739928707,-4.6203383799214,-10.7284221226701,-2.97838856436413,-17.6765761838066,-22.0830196950349,-4.92701043970497,-10.2779364110159,-24.3739577025688,-38.8882333659516,-34.3496050285127,-33.6395117802401,-43.5907354138923,-52.5572446159038,-43.7065566456557,-59.0540458957726,-202.029246697658,-194.146540687955,-271.730111978048,-214.415869526871,-112.668309391893,-215.022160471658,-547.202844847318,-654.094682279368,-911.298354115298,-986.517988382118,-1256.62226083828,-701.541834623638,-1740.12823713663,-2134.26505080133,-1688.50889638861,-3046.15669884045,-2598.91094002977,-3087.14479059277,-5766.98895253064,-11623.1745444852,-13052.9164646425,-13657.171088962,-17629.5371074371,-9822.31039853752,-26382.9537777652,-57783.9347170419,-33286.6097337219,-17481.791260997,-57716.4883006875,-108034.628263949,-178652.425851103,-284594.804572581,-73504.9317919336,-363710.811237735,-337171.96868089,-231390.578048245,-376767.965987842,-738660.6055879,-357033.328158622,-1117937.45613379,-1937522.10344095,-1883470.75378615,-2991390.06870907,-3805372.80067335,-7475774.84419042,-6778751.15632811,-6817587.66149353,-17906299.2056854,-8411245.4278605,-22680605.6368651,-18917372.7603734,-30276655.030697,-64764136.1991573,-43239582.761802,-94982262.5212923,-66148702.4111745,-83443770.5811815,-165870230.470141,-345706776.116394,-340561123.253214,-301391212.487659,-982193249.713687,-332340970.916444,-497677508.950269,-1031891262.63301
-0.717292816047393,0.257443536194779,-0.758319494659787,-2.30678514797125,-2.53041743426665,0.0887764568311424,-1.0214315108535,-1.14999757521736,-3.50174637964466,-3.2400668666047,-2.38595023518899,-8.26340163033296,-2.94149378861906,-3.0374175187821,-5.94481536460318,-4.85256806775508,-16.1107849382964,-4.18799431449751,-12.798890055443,-2.92505292690421,-22.0493795988167,-48.0980460834198,-23.5009336189651,-87.4190297420309,-119.350990262632,-35.3140032567171,-50.3706830190268,-149.598290615504,-208.519791336323,-195.896621275361,-171.600711902861,-231.450507566923,-297.476162315963,-221.949909062205,-355.540539681737,-1118.42679109745,-1068.70711941466,-1505.10577689687,-1142.71907083062,-607.524509623998,-1151.98143610309,-2970.95280803359,-3592.29528260496,-4973.89890473339,-5378.1013368849,-6904.12785471912,-3789.33211503817,-9544.92007937462,-11680.1330301602,-9253.28098844387,-16654.0951053,-14193.2844261649,-16887.7580363357,-31490.5479395617,-63459.0550375629,-71325.349751402,-74605.179681603,-96334.9501502153,-53672.866757871,-144159.025982012,-315716.529709983,-181862.167798471,-95528.373672028,-315285.19822963,-590328.968228934,-976086.041064804,-1554902.42984599,-401625.238464334,-1987260.00754957,-1842188.82114451,-1264322.85140077,-2058534.34476442,-4035933.08099595,-1950702.36572838,-6108083.58094045,-10586204.8832741,-10290881.7057061,-16344258.7329869,-20791623.6083706,-40845801.4867043,-37037537.0955611,-37249706.1749182,-97835834.4689099,-45957127.9260314,-123921586.309238,-103360100.13614,-165424663.487387,-353856343.322043,-236251197.697445,-518961126.291593,-361421097.949501,-455917511.977087,-906276591.832349,-1888861816.65395,-1860747332.54626,-1646731814.48527,-5366476647.95496,-1815834094.90784,-2719194732.07696,-5638015095.14322
